,customer lifetime value,income,monthly premium auto,months since last claim,months since policy inception
5708,-0.9130308863872251,-0.29579190135260125,0.5345560318805831,0.46381715754237307,-1.0890135188541563
5709,0.605015051609922,-0.8692196237988039,1.0292631361850326,-0.81906488061469,0.314297088521001
5710,0.23564749783631186,0.027994850652269004,-1.546872714037688,1.554164342888298,-0.09716043548665082
5711,1.8716265684062723,0.9513458500880061,0.8217753114160116,-1.1117680555665888,0.08005553968564076
5712,0.5768152055282619,-0.24058324461771616,-0.6377416960780777,0.8840062487456565,-0.4660058878234877
5713,-0.6282496017961136,0.6084388399931108,0.7960299221067971,-0.5610090115017327,1.2448085277704173
5714,0.3078155026965742,1.6042397072866403,0.2464894375700518,1.3407689897488555,1.3321350074120482
5715,0.3431199963611594,-1.1762212452328429,-1.352361943006688,0.7209706760891849,-2.0003962864845364
5716,0.6840751187898891,-0.899015038839205,1.089945558260946,0.8840062487456565,1.5042765585531093
5717,-0.6094054328788596,-1.1261115251307503,0.8217753114160116,0.37424187340227943,-0.06171491051652462
5718,2.053795399548182,-0.6944253878975859,0.9420973696186518,-0.81906488061469,0.6376853622529994
5719,0.8324569056493302,-0.12485535115625784,0.2464894375700518,-0.9601019470505168,-1.1350279468546927
5720,0.49387236926301903,0.6431644459103691,-1.0056302346199748,-0.6865309749647479,0.5422697962398487
5721,-0.7733843959584025,0.9480981434578555,0.46810568825478,-1.6761930544607226,0.9773301751121063
5722,0.19742034241619397,1.9256971168612367,-0.015107201563425467,-0.32688285098147724,0.6376853622529994
5723,1.0790893685006608,-0.22289104159384712,0.7696810206566046,1.2676005626269744,-1.1818250679593572
5724,-1.8660907809898664,-0.8904749337322989,-1.546872714037688,-0.81906488061469,-0.2780953541637528
5725,-0.9371743554020835,0.2510838990065101,0.1212933663388268,-1.4620151958037688,0.44552147528972247
5726,1.4836165394870655,-0.29579190135260125,-0.5075183776537076,-0.9601019470505168,1.4472557849159378
5727,-0.32496415743532414,-0.20679933466369402,-1.546872714037688,-1.1117680555665888,1.3610533202359685
5728,1.7199836081725488,0.9618326754367391,0.36173417223323956,-0.4414039454726712,0.793959701301266
5729,-0.8552028176749766,-0.29579190135260125,0.46810568825478,0.18835030107337106,-2.0940846366199763
5730,-0.9521618871911733,0.5539598191285207,0.1212933663388268,-1.2772883406135125,-1.9198375210680418
5731,-0.17351518638608085,-0.29579190135260125,-0.5715347395540598,-1.9455506282842416,-0.06171491051652462
5732,1.2172674661505416,-0.6422730230449156,-0.7062462182368415,-0.4414039454726712,-0.6222802350367378
5733,-0.12163082709034939,-1.7344285998072986,-0.6377416960780777,-1.4620151958037688,-0.2049486603304279
5734,-1.3919237599026435,-0.29579190135260125,-0.6377416960780777,1.117900308516505,0.4779242190060638
5735,1.4049380603379908,-0.29579190135260125,-1.352361943006688,-1.2772883406135125,0.21407811681617123
5736,1.716986052015127,1.4114612570509573,0.8715318541520295,-1.9455506282842416,0.8861849393018987
5737,2.1068355743726395,0.042449423188155526,1.1469838187185515,-1.9455506282842416,-1.0890135188541563
5738,0.036152762374379525,-0.9676458829653807,-0.3856607805333906,0.2824818556361,0.8555660362869539
5739,1.5821286052067958,-1.279817985582238,-0.7771621085569878,-0.32688285098147724,0.7318468467999301
5740,-0.09775402315008337,0.3108517031494386,-0.7062462182368415,0.9633097097903924,1.1269849516437234
5741,-0.16479040676860085,-0.29579190135260125,-0.21697066458300202,-1.2772883406135125,1.0375208118962844
5742,0.45742690170282735,-0.42214140650501203,-0.8506105430326267,-0.11061682986657964,-1.2294684659267427
5743,-1.335513861451836,-0.29579190135260125,-0.11297876878649701,0.8032569127479308,0.4779242190060638
5744,-1.3774409996876498,1.7912882030471384,-0.7771621085569878,-1.9455506282842416,0.9773301751121063
5745,-1.4781645639313965,0.6019074463597789,-1.0056302346199748,-0.9601019470505168,-0.6222802350367378
5746,0.5900126537067985,-0.6665350071162115,0.8715318541520295,-0.32688285098147724,-0.8689485034767357
5747,-0.07886693740186958,1.2150962578524442,-0.7062462182368415,0.9633097097903924,-0.6222802350367378
5748,0.594177342499809,1.8815747454493024,-0.6377416960780777,0.7209706760891849,-1.2780315298961917
5749,0.3385081292784572,1.276828939222392,0.32435515744148474,0.7209706760891849,1.2448085277704173
5750,0.26953935218215175,-0.9161151678409738,0.36173417223323956,0.5513708249358986,-0.026499492627476556
5751,-1.7015706748233728,-1.3210249900351039,-1.1724462138596654,0.18835030107337106,1.475810094674404
5752,1.1669315616274856,-0.9796942240174255,1.1469838187185515,-0.4414039454726712,-0.8266623592228877
5753,-1.4334287392640728,-0.29579190135260125,-0.5075183776537076,1.6917752235422117,1.0074814929448441
5754,-0.7248422530596517,-0.8787203336564714,0.7696810206566046,0.37424187340227943,0.14634463685657725
5755,1.7068891488494777,0.5593231183661938,1.829028154374309,1.117900308516505,-0.5045397394837154
5756,1.6771431558173167,-0.29579190135260125,0.8469364602665904,0.09163155667533966,-1.1350279468546927
5757,0.37727388972746506,1.8849450745845782,0.46810568825478,1.2676005626269744,0.8861849393018987
5758,1.5082170935717472,-0.29579190135260125,2.0934878291889305,-0.32688285098147724,-0.7435704659827455
5759,-1.6050847864122588,1.6269306846801022,-1.4476910727463461,-0.6865309749647479,-0.4278052415513132
5760,0.7167736172154552,-0.29579190135260125,1.3144256757432728,-0.5610090115017327,1.2448085277704173
5761,1.637880741396973,-0.5537847993018046,-1.087486346705452,1.4128875521735569,0.9773301751121063
5762,-1.531383791439832,0.5854733612625538,-1.1724462138596654,1.623408467131723,-0.35235414654974684
5763,-0.5564980691826442,-0.49127782733501046,0.8715318541520295,0.8032569127479308,0.8248250293473702
5764,-1.855670426301005,-0.29579190135260125,-1.546872714037688,0.46381715754237307,-0.06171491051652462
5765,-0.10268970636139088,1.2629051255159172,-0.8506105430326267,-1.2772883406135125,-0.8689485034767357
5766,-0.7633682505832009,-1.5373483774957777,0.7696810206566046,-1.9455506282842416,1.0375208118962844
5767,-1.424384629252375,1.4352537458984151,-1.0056302346199748,-0.81906488061469,0.9166838862562003
5768,-0.6344832761489344,-0.856472210446294,0.6868078473736973,1.554164342888298,1.4186123988618715
5769,0.12872111912781944,-0.06878560153746766,0.03169019122319812,0.9633097097903924,-0.5434202573886556
5770,2.3296811082219837,0.8945005423213748,1.1469838187185515,1.117900308516505,-0.09716043548665082
5771,1.1237927559219185,-0.1787295003910358,0.8715318541520295,-1.1117680555665888,1.5891607369298624
5772,-1.272703504866994,-0.5244038647892361,-0.5715347395540598,1.2676005626269744,0.8248250293473702
5773,1.0237761408606578,-1.3857250634284537,-1.4476910727463461,0.10113327642753459,0.44552147528972247
5774,-0.1436890791225538,0.5314353140808077,-1.0056302346199748,0.10113327642753459,-1.327599786724899
5775,1.4774927237541937,-0.09520028150446598,-0.5075183776537076,-1.6761930544607226,1.0375208118962844
5776,-0.1562768165052573,0.6555999650563611,-1.0056302346199748,-0.11061682986657964,0.24766411101635447
5777,0.13447612591140037,-0.999328862102957,-0.015107201563425467,0.10113327642753459,-1.4834468913434695
5778,0.2640192258424657,-0.29579190135260125,-0.9267206647031474,0.8840062487456565,-0.5434202573886556
5779,2.178206008255606,-1.7478970101683444,1.8936889855618269,0.8840062487456565,1.4472557849159378
5780,-1.6382281261720109,-1.1948653818903325,-1.546872714037688,1.554164342888298,-0.4278052415513132
5781,-1.710282704081602,-0.9169558065683774,-1.4476910727463461,-0.9601019470505168,-0.6222802350367378
5782,-1.2916276993088656,0.9933801782831111,-0.5715347395540598,0.2824818556361,0.7629677623872869
5783,-0.19544654774202253,-0.1781533362538723,-1.087486346705452,-0.9601019470505168,-1.8467729793225587
5784,0.37918381365970755,-0.29579190135260125,0.7960299221067971,0.8032569127479308,-0.026499492627476556
5785,0.129799803514232,-0.474903958881896,-0.015107201563425467,1.3407689897488555,0.8555660362869539
5786,0.47738458954081386,-0.29579190135260125,0.8217753114160116,0.2824818556361,-0.24138763345334407
5787,1.4049380603379908,-0.29579190135260125,-1.352361943006688,-1.2772883406135125,0.21407811681617123
5788,0.16250610895675535,-1.3378470272873668,0.03169019122319812,-1.9455506282842416,-1.5382708775063787
5789,0.5342065677808165,0.30008066819966794,-0.8506105430326267,1.117900308516505,1.2448085277704173
5790,0.3703710076806404,-1.013649622529005,-1.1724462138596654,-0.32688285098147724,-0.24138763345334407
5791,-0.6960858837963991,-1.0365053225800038,0.7150914130422042,-0.9601019470505168,-0.9991171544291985
5792,-1.4878289081195224,1.68716449878366,-1.087486346705452,-0.32688285098147724,-1.2294684659267427
5793,0.07041678290993386,0.01009735828204432,-0.32763550759696597,-0.21679423890632554,-1.1350279468546927
5794,-1.7414064759533594,-1.0176629971267381,-1.4476910727463461,-1.9455506282842416,1.4472557849159378
5795,0.4398778982182092,-0.29579190135260125,0.9190956192701115,1.2676005626269744,0.4779242190060638
5796,1.3291446818829424,1.660245862502866,1.905644326004864,0.2824818556361,-0.2049486603304279
5797,-0.4463134578728112,-0.4713837414144222,0.9646001903569833,1.4840044759841033,-0.8266623592228877
5798,0.36271857532991014,-0.29579190135260125,0.7960299221067971,-0.81906488061469,-0.06171491051652462
5799,2.046386555283285,0.6231776263987999,0.9190956192701115,0.8840062487456565,-0.5434202573886556
5800,-0.09880407072122764,-0.38321134226630227,-0.6377416960780777,0.18835030107337106,-0.5434202573886556
5801,0.45695228882181754,1.93120139927339,0.5665360874037132,0.8840062487456565,-0.8266623592228877
5802,-0.06756806016587535,-0.2992111059009529,-0.7771621085569878,-1.6761930544607226,-0.9117649553932279
5803,0.4765089485450627,0.8528527711139744,0.628148855760038,1.2676005626269744,-1.9198375210680418
5804,0.3838327686517307,1.8437161718251274,0.46810568825478,-0.21679423890632554,-1.1350279468546927
5805,0.1815382822387862,-0.29579190135260125,0.5345560318805831,0.7209706760891849,-1.7788190898158425
5806,0.6734267645763686,-0.6533981362284386,1.008168840299747,-0.007925597012132635,-1.7146786053019158
5807,-1.180856270264942,-1.2634872639259649,-0.32763550759696597,-1.2772883406135125,0.6376853622529994
5808,-1.4525640442857486,-0.990791348823442,-0.9267206647031474,0.37424187340227943,1.2740140269258784
5809,-0.3533615354408951,1.7382438415753123,1.089945558260946,-1.1117680555665888,0.008492377100820039
5810,1.0145621125005366,1.625646485205737,0.5977245975362687,-0.5610090115017327,-0.7848782473577111
5811,-1.0753342747485035,0.8201076922851576,-0.11297876878649701,0.10113327642753459,-0.16876981997780036
5812,-1.3939736292372704,-0.6515720005747002,-0.6377416960780777,0.2824818556361,0.6376853622529994
5813,-1.3439326771832667,1.070602492605464,-0.7771621085569878,-0.9601019470505168,0.5101725763885989
5814,0.09762186467505116,1.0128929176745445,-0.21697066458300202,0.8032569127479308,-0.9551429510372867
5815,0.4000915763224099,0.1958268309059008,0.5017558676093611,0.6370463351614062,-2.0003962864845364
5816,-0.07981772764336593,1.1294789268470096,-0.7062462182368415,0.2824818556361,0.07783010498281878
5817,0.4344232392456817,-0.29579190135260125,-0.7771621085569878,1.2676005626269744,1.475810094674404
5818,1.482701420157392,-1.3022644443680913,0.46810568825478,0.46381715754237307,0.07783010498281878
5819,-0.4803215043577806,0.6588452003205904,0.8955792312880956,-0.9601019470505168,0.5422697962398487
5820,-0.24245956056207385,0.3782834197008872,-1.260678033646302,0.46381715754237307,-0.31508095777894135
5821,-1.3202517811173065,-0.29579190135260125,-0.015107201563425467,0.2824818556361,-0.5826619003457987
5822,-0.09043402809557963,1.8727073670656018,-0.9267206647031474,0.9633097097903924,-1.327599786724899
5823,0.3962188902298821,0.889656733369843,-1.260678033646302,0.8032569127479308,-1.043726225732947
5824,-1.5164571951524335,0.6418829515372193,-1.1724462138596654,1.2676005626269744,1.0074814929448441
5825,1.1565641224025032,1.2525460952832534,0.8955792312880956,-0.11061682986657964,0.21407811681617123
5826,0.617459649410498,0.7982666656739725,0.9646001903569833,-0.5610090115017327,0.7318468467999301
5827,-0.0016834123961547013,1.2625593493283924,-0.5715347395540598,-1.1117680555665888,-1.1350279468546927
5828,0.5891376243129594,1.5479497479245634,0.8715318541520295,0.8032569127479308,-0.5434202573886556
5829,-0.025410930533955545,1.0529522940120204,-0.6377416960780777,-1.4620151958037688,0.5422697962398487
5830,1.0312359048789832,-0.009246876141908403,0.6868078473736973,-0.9601019470505168,1.1269849516437234
5831,1.222621348787004,-0.29579190135260125,0.6868078473736973,0.2824818556361,1.4186123988618715
5832,-0.2040360153456675,-0.29579190135260125,1.4405724741234756,-0.81906488061469,-0.5045397394837154
5833,0.9431282646508224,-0.7864533929270382,2.240548168374746,-1.6761930544607226,0.793959701301266
5834,0.5315871196982604,0.2949430899017352,-0.8506105430326267,-1.4620151958037688,-0.16876981997780036
5835,0.5084125335785236,-1.4855386588145736,0.7696810206566046,-1.2772883406135125,-0.2780953541637528
5836,-0.34008087891476346,0.1323972843595926,1.1469838187185515,0.09163155667533966,1.2448085277704173
5837,-0.2645562513925742,-0.29579190135260125,-0.8506105430326267,0.5513708249358986,1.5326563770820463
5838,0.5000353534311364,-1.1063284851268618,0.7960299221067971,0.8840062487456565,-1.5948727113675156
5839,-1.4640007720988746,0.571214167496214,-0.8506105430326267,-0.21679423890632554,1.3610533202359685
5840,0.8967168667019269,0.7057960153682209,0.28595351648063577,0.6370463351614062,0.08005553968564076
5841,2.593491142601634,-0.29579190135260125,1.9611386300034666,1.6917752235422117,-0.026499492627476556
5842,-0.17565261286300637,1.300514565518601,-1.087486346705452,0.09163155667533966,1.6453322188419015
5843,0.5983050950578448,1.650067005649769,0.9190956192701115,-1.9455506282842416,0.14634463685657725
5844,-0.13200682631340865,-0.2161874655927012,-1.0056302346199748,0.9633097097903924,-0.7435704659827455
5845,-0.46732181477873314,-0.29579190135260125,-1.1724462138596654,0.8840062487456565,-0.026499492627476556
5846,-0.3544569796621266,-0.29579190135260125,-1.087486346705452,1.117900308516505,1.3610533202359685
5847,1.4808287719105306,-0.29579190135260125,2.1547096587412002,1.4128875521735569,-1.4834468913434695
5848,0.6838127852867831,0.5498704836647877,1.0292631361850326,1.4128875521735569,-1.8467729793225587
5849,-0.4157271684634382,1.1878275214156215,0.9866191767461452,0.09163155667533966,1.3610533202359685
5850,1.588529219678792,0.7076945837664985,1.1831345610601915,0.37424187340227943,1.0674499760062943
5851,-0.12756173865412032,-0.7782279296357894,-0.7062462182368415,0.6370463351614062,0.1803065240138894
5852,0.33733390971772337,1.3719060702208061,0.32435515744148474,0.46381715754237307,-0.5826619003457987
5853,-1.356852772796232,1.791129285465838,-0.7062462182368415,1.4128875521735569,-0.16876981997780036
5854,0.09756117164418396,-0.29579190135260125,0.164204486047422,1.4128875521735569,-1.5382708775063787
5855,1.9687563699741544,-0.02803864392248005,2.132212002866413,0.6370463351614062,0.34735250108235893
5856,-0.19427257366980769,0.7300787531837748,-1.1724462138596654,-0.6865309749647479,0.24766411101635447
5857,-1.3976458861448662,1.7374895555743253,-0.8506105430326267,-1.2772883406135125,0.6376853622529994
5858,-1.320818772618849,-0.34843428312493574,-0.7062462182368415,-1.2772883406135125,-0.026499492627476556
5859,0.2526119682695372,-0.29579190135260125,-0.9267206647031474,-0.6865309749647479,0.8555660362869539
5860,-0.06717568469488305,0.6875819877283774,-0.7062462182368415,-0.11061682986657964,0.9470649587689661
5861,-0.39748394161806766,-0.8638658788380507,1.0499154891162108,0.8840062487456565,-0.31508095777894135
5862,0.36523224781028524,0.6381127984411172,-1.4476910727463461,-0.007925597012132635,1.3321350074120482
5863,-1.5731364837250388,1.5199072431526384,-1.352361943006688,0.09163155667533966,0.5101725763885989
5864,-0.7825257013096342,-0.29579190135260125,0.8469364602665904,1.4840044759841033,0.1121875441934799
